id,title,summary,published,url,created_at
252118,Homeowner pain as major banks hike mortgage rates,Lenders respond over views the Bank of England may not cut interest rates as soon as previously thought.,2024-04-22 15:48:07 UTC,https://www.bbc.co.uk/news/business-68874847,2024-04-22 16:00:03 UTC
252131,Queen's visit to hero father's WW2 regiment,Queen Camilla presents five medals to serving and retired Royal Lancers at a ceremony in Yorkshire.,2024-04-22 15:59:17 UTC,https://www.bbc.co.uk/news/uk-england-york-north-yorkshire-68858136,2024-04-22 18:00:03 UTC
252967,Train strikes: How May's disruption affects you,Train drivers are staging strikes and an overtime ban around the May Bank Holiday.,2024-04-22 16:07:46 UTC,https://www.bbc.co.uk/news/business-61634959,2024-04-29 02:00:02 UTC
252125,EU may suspend money-for-views TikTok feature,"The feature, which pays users to go on TikTok, could be temporarily suspended as early as Thursday.",2024-04-22 16:32:34 UTC,https://www.bbc.com/news/articles/c9ez1zzmmjzo,2024-04-22 17:00:03 UTC
252124,Taylor Swift fans 'overwhelming' London pub,"A south London pub named on Taylor Swift's new album describes the reaction as ""crazy"".",2024-04-22 16:32:51 UTC,https://www.bbc.co.uk/news/uk-england-london-68876725,2024-04-22 17:00:03 UTC
252129,Moment Ukraine TV tower collapses after missile strike,The local military says that digital TV has been cut off in the surrounding area.,2024-04-22 16:58:54 UTC,https://www.bbc.co.uk/news/world-europe-68877813,2024-04-22 18:00:03 UTC
252149,Watch: TV tower breaks in half after strike on Ukraine,The local military says that digital TV has been cut off in the surrounding area.,2024-04-22 16:58:54 UTC,https://www.bbc.co.uk/news/world-europe-68877813,2024-04-22 21:00:02 UTC
252155,TV tower breaks in half after strike on Ukraine,The local military says that digital TV has been cut off in the surrounding area.,2024-04-22 16:58:54 UTC,https://www.bbc.co.uk/news/world-europe-68877813,2024-04-22 22:00:03 UTC
252130,FTSE 100 stock index closes at new all-time high,A weak pound and hopes of easing tensions in the Middle East drive up the UK's top stock index.,2024-04-22 17:01:24 UTC,https://www.bbc.co.uk/news/business-68877506,2024-04-22 18:00:03 UTC
252136,NI postmasters to have names cleared under new law,"The bill will quash convictions brought about by the scandal, with those affected offered £600k.",2024-04-22 17:01:52 UTC,https://www.bbc.co.uk/news/uk-northern-ireland-68872703,2024-04-22 18:00:04 UTC
252137,Head teacher persisted with sex abuse - court,Police found handcuffs in Neil Foden's car boot which matched his DNA and the child's.,2024-04-22 17:26:13 UTC,https://www.bbc.co.uk/news/uk-wales-68873742,2024-04-22 18:00:04 UTC
252143,"Nursery death caused by unsafe sleeping, jury told","A pathologist tells a trial Genevieve Meehan's sleeping arrangements were ""responsible for her death"".",2024-04-22 17:30:55 UTC,https://www.bbc.com/news/articles/czvj0v0q4zzo,2024-04-22 19:00:03 UTC
252133,Hall of Fame striker Cole looks back at glory days,Former Newcastle and Manchester United striker Andy Cole sits down with Dion Dublin to discuss his goalscoring glory days in the Premier League.,2024-04-22 17:41:42 UTC,https://www.bbc.com/sport/football/videos/c51ngyg51jlo,2024-04-22 18:00:03 UTC
252132,Selby unsure of snooker future after round-one loss,Four-time world champion Mark Selby says he will consider his future in snooker after losing 10-6 in the first round against Crucible debutant Joe O’Connor.,2024-04-22 17:59:27 UTC,https://www.bbc.com/sport/snooker/articles/cer34mdlwvyo,2024-04-22 18:00:03 UTC
252144,Family leaves several restaurants without paying,The owners of Bella Ciao said they ordered T-bone steaks and double pudding portions.,2024-04-22 18:28:40 UTC,https://www.bbc.co.uk/news/uk-wales-68876712,2024-04-22 20:00:03 UTC
252141,Bellingham wins Laureus breakthrough award,England and Real Madrid midfielder Jude Bellingham wins the 2024 Laureus World Sports Breakthrough of the Year award.,2024-04-22 18:30:20 UTC,https://www.bbc.com/sport/articles/c103d0zyz9do,2024-04-22 19:00:03 UTC
252151,'It is the end for Ten Hag - there is no coming back',"Erik ten Hag's time as Manchester United manager is reaching an end and there is ""no coming back"", says Chris Sutton. ",2024-04-22 20:18:46 UTC,https://www.bbc.com/sport/football/articles/c2vwn7zxnz6o,2024-04-22 21:00:03 UTC
252148,Stephen Lawrence murder investigation to be reviewed by independent police force,"An independent police force will review the case, after Stephen's mother called for it to be reopened.",2024-04-22 20:41:51 UTC,https://www.bbc.co.uk/news/uk-68877983,2024-04-22 21:00:02 UTC
252150,Inter seal Serie A title by winning Milan derby,Inter Milan seal their 20th Italian title by beating arch-rivals and nearest challengers AC Milan in a historic Derby della Madonnina.,2024-04-22 20:45:52 UTC,https://www.bbc.co.uk/sport/football/68873309,2024-04-22 21:00:03 UTC
252198,Dashcam video shows dramatic rescue from burning car,Drivers in Minnesota stopped in the middle of a highway to help pull a man out from a vehicle on fire.,2024-04-22 20:47:27 UTC,https://www.bbc.co.uk/news/world-us-canada-68860065,2024-04-23 07:00:03 UTC
252154,Unease as Rwanda gears up for arrival of UK migrants,Rwanda is gearing up to welcome deported asylum seekers once the landmark UK bill is passed.,2024-04-22 21:00:02 UTC,https://www.bbc.co.uk/news/world-africa-68836255,2024-04-22 22:00:02 UTC
252169,Unease as Rwanda gears up for arrival of UK migrants,Rwanda is gearing up to welcome deported asylum seekers now the landmark UK bill has passed.,2024-04-22 21:00:02 UTC,https://www.bbc.co.uk/news/world-africa-68836255,2024-04-23 02:00:03 UTC
252217,Rwanda says it's ready for first wave of migrants from UK,Rwanda is gearing up to welcome deported asylum seekers now the landmark UK bill has passed.,2024-04-22 21:00:02 UTC,https://www.bbc.co.uk/news/world-africa-68836255,2024-04-23 09:00:04 UTC
252223,Hope Hostel in Rwanda says it's ready for first migrants from UK,Rwanda is gearing up to welcome deported asylum seekers now the landmark UK bill has passed.,2024-04-22 21:00:02 UTC,https://www.bbc.co.uk/news/world-africa-68836255,2024-04-23 10:00:03 UTC
252166,Sunak to pledge £500m more to support Ukraine,"The prime minister is travelling to Poland and Germany, highlighting an additional £500m to Ukraine.",2024-04-22 21:34:05 UTC,https://www.bbc.co.uk/news/uk-politics-68878627,2024-04-23 02:00:03 UTC
252156,Wales' first brain tumour hub announced,A £1m brain tumour research hub will be set up in Wales.,2024-04-22 21:46:36 UTC,https://www.bbc.com/news/articles/cjljr33l020o,2024-04-22 22:00:03 UTC
252177,Booing your own anthem - Hong Kong and a dilemma,Beijing's increasing influence has led to speculation that Hong Kong's days of an independent football scene are numbered. ,2024-04-22 21:51:20 UTC,https://www.bbc.com/sport/football/articles/c9ezpy0ryk0o,2024-04-23 03:00:02 UTC
252164,"Three-year-olds groomed online, charity warns",IWF says many were likely filmed remotely while using phones or other handheld devices at home.,2024-04-22 23:03:39 UTC,https://www.bbc.com/news/articles/cx9wezr1d1vo,2024-04-23 02:00:03 UTC
252159,Why a plane to Rwanda won't be taking off any time soon,The Rwanda bill has finally been approved - but planes won't be taking off any time soon.,2024-04-22 23:15:30 UTC,https://www.bbc.co.uk/news/uk-68841417,2024-04-23 00:00:03 UTC
252195,Why a plane to Rwanda won't be taking off any time soon,The Rwanda bill has finally been approved - but planes won't be taking off imminently.,2024-04-22 23:15:30 UTC,https://www.bbc.co.uk/news/uk-68841417,2024-04-23 07:00:03 UTC
252174,Newscast,"And, Huw Edwards resigns from the BBC on medical advice",2024-04-22 23:24:00 UTC,https://www.bbc.co.uk/sounds/play/p0hsgvhd,2024-04-23 02:00:04 UTC
252207,The government’s Rwanda policy takes off,"And, Huw Edwards resigns from the BBC on medical advice",2024-04-22 23:24:00 UTC,https://www.bbc.co.uk/sounds/play/p0hsgvhd,2024-04-23 08:00:04 UTC
252293,Rishi Sunak goes on the defensive,"And, Huw Edwards resigns from the BBC on medical advice",2024-04-22 23:24:00 UTC,https://www.bbc.co.uk/sounds/play/p0hsnmxd,2024-04-23 21:00:03 UTC
252185,Bruises and broken ribs - Israel's unexplained prison deaths,The prison service did not directly address reports 13 prisoners had died since last October.,2024-04-22 23:31:51 UTC,https://www.bbc.co.uk/news/world-middle-east-68780112,2024-04-23 06:00:03 UTC
252269,Bruises and broken ribs – Palestinian deaths in Israeli prisons,The prison service did not directly address reports 13 prisoners had died since last October.,2024-04-22 23:31:51 UTC,https://www.bbc.co.uk/news/world-middle-east-68780112,2024-04-23 16:00:04 UTC
252171,"Arrests, raids and infighting: India's opposition takes on Modi",The unwieldy alliance has had leaders arrested and bank accounts frozen as it tries to unseat the PM.,2024-04-22 23:50:29 UTC,https://www.bbc.co.uk/news/world-asia-india-68872835,2024-04-23 02:00:03 UTC
252186,India's battered opposition takes on Modi,The unwieldy alliance has had leaders arrested and bank accounts frozen as it tries to unseat the PM.,2024-04-22 23:50:29 UTC,https://www.bbc.co.uk/news/world-asia-india-68872835,2024-04-23 06:00:03 UTC
252183,PEN America awards called off after Gaza boycott,The prominent literary and free expression group cancelled its awards after a backlash from nominees.,2024-04-22 23:52:31 UTC,https://www.bbc.co.uk/news/world-us-canada-68878883,2024-04-23 05:00:02 UTC
252324,Leicester on brink of promotion after thumping Saints,Leicester are on the brink of promotion to the Premier League after ruthlessly ending Southampton's realistic top-two chances.,2024-04-23 00:00:00 UTC,https://www.bbc.co.uk/sport/football/live/cv2dqg456n8t,2024-04-24 01:00:04 UTC
252340,I'm not the best player ever - O'Sullivan,"Seven-time world champion Ronnie O’Sullivan does not think he is the greatest snooker player of all time, even as he bids for a record eighth Crucible title.",2024-04-23 00:00:00 UTC,https://www.bbc.com/sport/snooker/articles/cg3lq5ll9dxo,2024-04-24 06:00:03 UTC
252341,Leicester on brink of promotion after thumping Southampton,Leicester are on the brink of promotion to the Premier League after ruthlessly ending Southampton's realistic top-two chances.,2024-04-23 00:00:00 UTC,https://www.bbc.co.uk/sport/football/live/cv2dqg456n8t,2024-04-24 06:00:03 UTC
252350,I lacked ambition as a player but not as a coach - Cleverley,"BBC Sport finds out what drives interim Watford manager Tom Cleverley, the former Manchester United and England midfielder.",2024-04-23 00:00:00 UTC,https://www.bbc.com/sport/football/articles/cp6g29g9k1yo,2024-04-24 07:00:04 UTC
252165,Top US colleges struggle with widening Gaza protests,"Dozens were arrested at Yale on Monday, while Columbia cancelled in-person classes over safety fears.",2024-04-23 00:26:39 UTC,https://www.bbc.co.uk/news/world-us-canada-68873825,2024-04-23 02:00:03 UTC
252161,Father begins legal fight against BP for dead son,Hussein Julood says the burning of gas at a BP-run oil field in Iraq caused his son's leukaemia.,2024-04-23 00:35:24 UTC,https://www.bbc.co.uk/news/science-environment-68829899,2024-04-23 01:00:02 UTC
252160,Rwanda bill to become law after months of wrangling,"Parliamentary stand-off ends, opening the way for asylum seekers to be sent to the African country.",2024-04-23 00:38:10 UTC,https://www.bbc.co.uk/news/uk-politics-68840441,2024-04-23 01:00:02 UTC
252162,Rwanda flights 'by July' and Huw Edwards resigns,A vote on the government's asylum bill and Huw Edwards' departure from the BBC lead the papers.,2024-04-23 00:45:18 UTC,https://www.bbc.co.uk/news/blogs-the-papers-68878781,2024-04-23 01:00:02 UTC
252163,"Chat room helps Destiny-Rae, 5, find a new kidney",An online friendship between two mums led to a new kidney for five-year-old Destiny-Rae.,2024-04-23 01:00:57 UTC,https://www.bbc.co.uk/news/health-68061692,2024-04-23 02:00:02 UTC
252175,"Destiny-Rae, 5, gets new kidney thanks to chat room friendship",An online friendship between two mums led to a new kidney for five-year-old Destiny-Rae.,2024-04-23 01:00:57 UTC,https://www.bbc.co.uk/news/health-68061692,2024-04-23 03:00:02 UTC
252179,How a chat room helped find a five-year-old girl a new kidney,An online friendship between two mums led to a new kidney for five-year-old Destiny-Rae.,2024-04-23 01:00:57 UTC,https://www.bbc.co.uk/news/health-68061692,2024-04-23 04:00:02 UTC
252197,'Guardian angel' donates kidney in organ-swap scheme,An online friendship between two mums led to a new kidney for five-year-old Destiny-Rae.,2024-04-23 01:00:57 UTC,https://www.bbc.co.uk/news/health-68061692,2024-04-23 07:00:03 UTC
252167,Cigarette prices motivating more to give up - study,The cost-of-living crisis is having an impact - but health concerns remain the top reason for quitting.,2024-04-23 01:13:28 UTC,https://www.bbc.co.uk/news/health-68875556,2024-04-23 02:00:03 UTC
252199,"Cigarette prices motivating more quit attempts, study says",The cost-of-living crisis is having an impact - but health concerns remain the top reason for quitting.,2024-04-23 01:13:28 UTC,https://www.bbc.co.uk/news/health-68875556,2024-04-23 07:00:03 UTC
252172,How robots are taking over warehouse work,At Ocado's newest warehouse robotic arms are helping to pack customer orders.,2024-04-23 01:17:00 UTC,https://www.bbc.co.uk/news/business-68639533,2024-04-23 02:00:03 UTC
252170,Could House of the Dragon star change the face of gaming?,Abubakar Salim set up his own studio to tell a personal tale of grief inspired by his Kenyan heritage.,2024-04-23 01:21:34 UTC,https://www.bbc.co.uk/news/newsbeat-68790072,2024-04-23 02:00:03 UTC
252173,"Drag queen Lady Bushra on life, laughs and Bradford","Lady Bushra, one of the UK's best-known British Asian drag queens, opens up about his first UK tour.",2024-04-23 01:25:44 UTC,https://www.bbc.co.uk/news/uk-68878013,2024-04-23 02:00:04 UTC
252168,Handbag designer jailed for wildlife smuggling,Nancy Gonzalez recruited relatives to smuggle purses made of illicit python and caiman into the US.,2024-04-23 01:43:26 UTC,https://www.bbc.co.uk/news/world-us-canada-68879020,2024-04-23 02:00:03 UTC
252178,Rwanda bill to become law after late-night showdown,"Parliamentary stand-off ends, opening the way for asylum seekers to be sent to the African country.",2024-04-23 02:38:12 UTC,https://www.bbc.co.uk/news/uk-politics-68840441,2024-04-23 04:00:02 UTC
252176,Top US colleges struggle with widening Gaza protests,Protesters at NYU and Yale are arrested while Columbia cancels in-person classes for safety.,2024-04-23 02:43:43 UTC,https://www.bbc.co.uk/news/world-us-canada-68873825,2024-04-23 03:00:02 UTC
252180,Two helicopters crash during training in Malaysia,"At least 10 crew members were on board the aircraft, say local media reports.",2024-04-23 03:40:36 UTC,https://www.bbc.co.uk/news/world-asia-68852721,2024-04-23 04:00:02 UTC
252182,Australia PM calls Elon Musk an 'arrogant billionaire',Anthony Albanese's comments come amid a feud over X's reluctance to remove footage of a stabbing.,2024-04-23 03:42:53 UTC,https://www.bbc.co.uk/news/world-australia-68878967,2024-04-23 05:00:02 UTC
252181,Ten dead as Navy helicopters collide mid-air,"One of the choppers clipped the rotor of the other before the two crashed into the ground, footage shows.",2024-04-23 04:40:35 UTC,https://www.bbc.co.uk/news/world-asia-68852721,2024-04-23 05:00:02 UTC
252187,Ten dead after Malaysia navy helicopters collide,"One of the choppers clipped the rotor of the other before the two crashed into the ground, footage shows.",2024-04-23 04:40:35 UTC,https://www.bbc.co.uk/news/world-asia-68852721,2024-04-23 06:00:03 UTC
252193,Nightmares of mum glassed in face by stranger,Natalie's life changed in an instant when she was attacked in a bar by a woman she had never met.,2024-04-23 05:05:12 UTC,https://www.bbc.com/news/articles/c51n9k1jq1do,2024-04-23 06:00:04 UTC
252188,'Korda producing excellence that should prompt wider acclaim',"Nelly Korda's run of five consecutive wins should mark her out as one of the sporting greats of our time, writes Iain Carter.",2024-04-23 05:09:19 UTC,https://www.bbc.co.uk/sport/golf/68877726,2024-04-23 06:00:03 UTC
252205,"'Seagull Boy', nine, wins European competition with uncanny impression","Cooper, from Derbyshire, travelled to Belgium to take part in the competition.",2024-04-23 05:13:03 UTC,https://www.bbc.co.uk/news/uk-england-derbyshire-68878025,2024-04-23 08:00:04 UTC
252189,Micah's not-so-solo goal makes top 10,"This week's episode of Match of the Day Top 10 is all about solo strikes, so how does a goal - during which Micah Richards passed to a team-mate - qualify for the list?",2024-04-23 05:14:08 UTC,https://www.bbc.co.uk/sport/av/football/68855147,2024-04-23 06:00:03 UTC
252200,"'Seagull Boy', nine, wins European competition with uncanny impression",Cooper started doing seagull impressions after being nipped by one of the birds.,2024-04-23 05:15:00 UTC,https://www.bbc.co.uk/news/uk-england-derbyshire-68874762,2024-04-23 07:00:03 UTC
252191,Some 20m tonnes of sewage spills into water annually,NI Water says the spills will continue unless it gets more funding to improve the sewerage network.,2024-04-23 05:21:07 UTC,https://www.bbc.co.uk/news/uk-northern-ireland-68874718,2024-04-23 06:00:04 UTC
252192,Victims bill sets out major changes to justice system,MSPs at Holyrood will debate wide ranging reforms to the legal system to support victims.,2024-04-23 05:21:58 UTC,https://www.bbc.co.uk/news/uk-scotland-scotland-politics-68877273,2024-04-23 06:00:04 UTC
252190,Lack of officers delays fatal school crash case,The family of a girl killed when a car crashed into her school are told there are too few forensic experts.,2024-04-23 05:24:19 UTC,https://www.bbc.com/news/articles/crgy8nm84gyo,2024-04-23 06:00:03 UTC
252218,Lack of officers delays fatal school crash investigation,The family of a girl killed when a car crashed into her school are told there are too few forensic experts.,2024-04-23 05:24:19 UTC,https://www.bbc.com/news/articles/crgy8nm84gyo,2024-04-23 09:00:04 UTC
252204,'I'm proud I came last at the London Marathon',Fred Tomlinson completes Sunday's race on Monday at the alternative finish line for slower runners.,2024-04-23 05:57:50 UTC,https://www.bbc.co.uk/news/uk-england-68876566,2024-04-23 08:00:04 UTC
252196,UK government borrowing higher than forecast,"An unexpected rise in public borrowing could limit the scope of pre-election tax cuts, say analysts.",2024-04-23 06:39:40 UTC,https://www.bbc.co.uk/news/business-68874849,2024-04-23 07:00:03 UTC
252201,Victims bill sets out major changes to justice system,Abolition of the not proven verdict and smaller juries are among the proposed reforms.,2024-04-23 06:41:38 UTC,https://www.bbc.co.uk/news/uk-scotland-scotland-politics-68877273,2024-04-23 07:00:03 UTC
252211,Aboriginal spears repatriated after 250 years,The four spears were taken by Captain Cook's crew during their first contact with Australia in 1770.,2024-04-23 07:10:49 UTC,https://www.bbc.co.uk/news/uk-england-cambridgeshire-68875158,2024-04-23 09:00:03 UTC
252203,Mass arrests made as US Gaza campus protests spread,Protesters at NYU and Yale are arrested while Columbia cancels in-person classes for safety.,2024-04-23 07:21:59 UTC,https://www.bbc.co.uk/news/world-us-canada-68873825,2024-04-23 08:00:03 UTC
252213,Mass arrests made as US campus protests over Gaza spread,Protesters at NYU and Yale are arrested while Columbia cancels in-person classes for safety.,2024-04-23 07:21:59 UTC,https://www.bbc.co.uk/news/world-us-canada-68873825,2024-04-23 09:00:03 UTC
252214,Has Reynolds cast Wrexham striker in Marvel film?,Fans are convinced they've spotted Ollie Palmer in Ryan Reynolds and Hugh Jackman's new film.,2024-04-23 07:40:36 UTC,https://www.bbc.com/news/articles/cq5n24vn98qo,2024-04-23 09:00:04 UTC
252230,"Crucible departure 'inevitable', says Higgins","John Higgins has tasted glory at the Crucible four times, but the Scottish snooker great sees the World Championship moving soon.",2024-04-23 07:43:48 UTC,https://www.bbc.com/sport/snooker/articles/c9xzp89040ro,2024-04-23 11:00:04 UTC
252206,Ten dead after Malaysia navy helicopters collide,"One of the aircraft clipped the other's rotor before the two crashed to the ground, footage shows.",2024-04-23 07:46:13 UTC,https://www.bbc.co.uk/news/world-asia-68852721,2024-04-23 08:00:04 UTC
252216,Chris Mason: Measure draws election dividing line,"Ministers believe the novel deportation scheme is worth a try, but Labour plans to get rid of it.",2024-04-23 07:52:26 UTC,https://www.bbc.co.uk/news/uk-politics-68880167,2024-04-23 09:00:04 UTC
252256,'Toxic' charity left some staff feeling suicidal,A number of current and former staff have told the BBC there is a culture of bullying at LIVES.,2024-04-23 07:57:51 UTC,https://www.bbc.co.uk/news/uk-england-lincolnshire-68845101,2024-04-23 14:00:04 UTC
252210,Migrants cram into small boat as BBC films in Calais,Home Affairs correspondent Tom Symonds watches as migrants set off from France for the UK.,2024-04-23 08:29:13 UTC,https://www.bbc.co.uk/news/world-europe-68880651,2024-04-23 09:00:03 UTC
252243,Murray buzzer-beater sees Nuggets beat Lakers,Jamal Murray scores at the buzzer as defending champions Denver Nuggets beat the Los Angeles Lakers 101-99 to take a 2-0 lead in their NBA play-offs first-round series.,2024-04-23 08:30:22 UTC,https://www.bbc.com/sport/basketball/videos/cxe8jr4v67jo,2024-04-23 12:00:04 UTC
252272,Murray buzzer-beater helps Nuggets beat Lakers,Jamal Murray scores at the buzzer as defending champions Denver Nuggets beat the Los Angeles Lakers 101-99 to take a 2-0 lead in their NBA play-offs first-round series.,2024-04-23 08:30:22 UTC,https://www.bbc.com/sport/basketball/videos/cxe8jr4v67jo,2024-04-23 16:00:05 UTC
252220,Post Office inquiry hears from former in-house lawyer,"Susan Crichton was part of the Post Office's legal team until 2013, as the Horizon IT scandal developed.",2024-04-23 08:33:22 UTC,https://www.bbc.co.uk/news/live/business-68875828,2024-04-23 10:00:03 UTC
252232,"Post Office changed language on Horizon 'bugs', inquiry hears",Emails show the description of problems with the Horizon IT system changed after chief executive Paula Vennells asked her husband for advice.,2024-04-23 08:33:22 UTC,https://www.bbc.co.uk/news/live/business-68875828,2024-04-23 12:00:03 UTC
252365,Former top Post Office lawyer to resume giving evidence,"Emails showed the description of problems with the Horizon IT system changed on a suggestion by the husband of former boss, Paula Vennells.",2024-04-23 08:33:22 UTC,https://www.bbc.co.uk/news/live/business-68875828,2024-04-24 09:00:04 UTC
252378,Former top Post Office lawyer resumes giving evidence,"Emails showed the description of problems with the Horizon IT system changed on a suggestion by the husband of former boss, Paula Vennells.",2024-04-23 08:33:22 UTC,https://www.bbc.co.uk/news/live/business-68875828,2024-04-24 10:00:03 UTC
252391,"Lawyer told not to apologise to sub-postmasters, inquiry hears",A Post Office lawyer said that apologising to sub-postmasters could increase their chances of securing compensation.,2024-04-23 08:33:22 UTC,https://www.bbc.co.uk/news/live/business-68875828,2024-04-24 11:00:04 UTC
252397,"Lawyer deeply sorry for sub-postmasters' 'suffering', inquiry hears","A former Post Office lawyer acknowledged that the inquiry had come ""far too late"" for many of the victims.",2024-04-23 08:33:22 UTC,https://www.bbc.co.uk/news/live/business-68875828,2024-04-24 12:00:04 UTC
252416,Paula Vennells wanted Post Office prosecutions to continue - lawyer,A former top Post Office lawyer says the rest of the management team wanted a pause in prosecutions.,2024-04-23 08:33:22 UTC,https://www.bbc.co.uk/news/live/business-68875828,2024-04-24 14:00:03 UTC
252212,German far-right party aide held in China spy probe,Prosecutors identify the suspect as Jian G and accuse him of passing information to Chinese intelligence.,2024-04-23 08:42:07 UTC,https://www.bbc.co.uk/news/world-europe-68880086,2024-04-23 09:00:03 UTC
252222,Dominica decriminalises same-sex relations,"Activists welcomed the ruling as a ""significant milestone"" for LGBTQ rights in the Caribbean.",2024-04-23 08:46:05 UTC,https://www.bbc.co.uk/news/world-latin-america-68880033,2024-04-23 10:00:03 UTC
252209,"Rwanda flights needed to deter migrants, says minister","The illegal migration minister says the Rwanda Bills deterrent effect will not ""kick in"" for several weeks.",2024-04-23 08:49:04 UTC,https://www.bbc.co.uk/news/uk-politics-68880049,2024-04-23 09:00:03 UTC
252215,What is the UK's plan to send asylum seekers to Rwanda?,The UK government has passed new legislation to let it send some asylum seekers to Rwanda.,2024-04-23 08:54:25 UTC,https://www.bbc.co.uk/news/explainers-61782866,2024-04-23 09:00:04 UTC
252253,Sausage dog eats woman's cheek after attack,Kelly Allen has been left with a facial scar after the small dog bit her at a friend's house.,2024-04-23 09:00:31 UTC,https://www.bbc.com/news/articles/cxwvkenr9yro,2024-04-23 14:00:04 UTC
252227,How does government borrowing work?,"How does government borrowing work, and how and when is the money paid back?",2024-04-23 09:17:23 UTC,https://www.bbc.co.uk/news/business-50504151,2024-04-23 11:00:03 UTC
259824,How does government borrowing work?,"How does government borrowing work, and how and when is the money paid back?",2024-04-23 09:17:23 UTC,https://www.bbc.co.uk/news/business-50504151,2024-06-21 00:00:02 UTC
252258,Cass review needs 'careful consideration' - minister,Jenny Minto makes a statement after the publication of a landmark review of gender services in England.,2024-04-23 09:25:11 UTC,https://www.bbc.co.uk/news/live/uk-scotland-68881127,2024-04-23 14:00:04 UTC
252229,Uefa to confirm 26-man squads for Euro 2024,Uefa is set to confirm nations will select 26-man squads for this summer’s European Championship in Germany.,2024-04-23 09:42:23 UTC,https://www.bbc.com/sport/football/articles/cv2d8ndm49go,2024-04-23 11:00:03 UTC
252221,UK borrowing casts doubt on pre-election tax cuts,"Government borrowing for the year was £6.6bn higher than expected, according to new figures.",2024-04-23 09:52:37 UTC,https://www.bbc.co.uk/news/business-68874849,2024-04-23 10:00:03 UTC
252228,Mass arrests made as US campus protests over Gaza spread,Demonstrators at NYU and Yale are arrested while Columbia cancels in-person classes for safety.,2024-04-23 10:11:36 UTC,https://www.bbc.co.uk/news/world-us-canada-68873825,2024-04-23 11:00:03 UTC
252226,Richard Gadd asks viewers to stop Baby Reindeer speculation,The Netflix series depicts the true story of a stalker who harassed Gadd over a number of years.,2024-04-23 10:16:57 UTC,https://www.bbc.com/news/articles/c4n187n8rlvo,2024-04-23 11:00:03 UTC
252225,Gaza aid workers 'died from blast injuries' - inquest,"James Kirby, James Henderson and John Chapman were killed in an air strike on 1 April.",2024-04-23 10:30:00 UTC,https://www.bbc.com/news/articles/c51n00ep9wgo,2024-04-23 11:00:03 UTC
252236,"Gaza aid workers 'died from blast injuries', inquest hears","James Kirby, James Henderson and John Chapman were killed in an air strike on 1 April.",2024-04-23 10:30:00 UTC,https://www.bbc.com/news/articles/c51n00ep9wgo,2024-04-23 12:00:03 UTC
252239,Harewood says actors should be allowed to use blackface,"The Homeland star says any actor should be able to play any character, in an interview with the Guardian.",2024-04-23 10:44:45 UTC,https://www.bbc.com/news/articles/cprgnnv8exqo,2024-04-23 12:00:03 UTC
252224,"Rwanda flights needed to deter migrants, says minister","The illegal migration minister says small boat crossings will not stop until flights to Rwanda ""kick in"".",2024-04-23 10:45:28 UTC,https://www.bbc.co.uk/news/uk-politics-68880049,2024-04-23 11:00:03 UTC
252237,Iceland boss says marathon volunteers saved his life,"Richard Walker, managing director of the supermarket chain, collapsed just over a mile from the finish.",2024-04-23 10:50:45 UTC,https://www.bbc.co.uk/news/uk-england-london-68875636,2024-04-23 12:00:03 UTC
252240,"Future of Blackpool rock under threat, makers say","Rock manufacturers in Blackpool say inferior imitations from overseas are having a ""profound impact"" on business.",2024-04-23 10:58:47 UTC,https://www.bbc.com/news/articles/cx03l7zv1j4o,2024-04-23 12:00:03 UTC
252242,Emery extends Villa contract to 2027,Aston Villa head coach Unai Emery has extended his contract with the club until 2027.,2024-04-23 10:59:26 UTC,https://www.bbc.com/sport/football/articles/c6pyddj6z8ro,2024-04-23 12:00:04 UTC
252234,"Haiti situation 'catastrophic' and growing worse, says UN","As gang violence continues to rage, two-thirds of children are now in need of aid, the UN warns.",2024-04-23 11:11:58 UTC,https://www.bbc.co.uk/news/world-latin-america-68880579,2024-04-23 12:00:03 UTC
252238,Migrants cram onto small boat during BBC broadcast,The crowded vessel left for the UK from Calais in France hours after the Rwanda bill passed.,2024-04-23 11:12:17 UTC,https://www.bbc.co.uk/news/world-europe-68880893,2024-04-23 12:00:03 UTC
252235,Off duty PCs catch suspected thief while on stag do,The Met officers say they gave chase after a man tried to steal items from a restaurant in Barcelona.,2024-04-23 11:16:39 UTC,https://www.bbc.com/news/articles/cv2xww02qy3o,2024-04-23 12:00:03 UTC
252267,Off-duty PCs catch suspected thief while on stag do,The Met officers say they gave chase after a man tried to steal items from a restaurant in Barcelona.,2024-04-23 11:16:39 UTC,https://www.bbc.com/news/articles/cv2xww02qy3o,2024-04-23 16:00:04 UTC
252241,Reaction to FA Cup semi win a disgrace - Ten Hag,"The reaction to Manchester United's FA Cup semi-final win over Coventry City has been ""embarrassing"" and ""a disgrace"", says manager Erik ten Hag.",2024-04-23 11:24:35 UTC,https://www.bbc.com/sport/football/articles/cjjennwgpe8o,2024-04-23 12:00:04 UTC
252248,Scotland in 'dangerous' moment for climate goals,"Head of climate watchdog tells MSPs there is a risk of a ""policy vacuum"" after Scotland ditched targets.",2024-04-23 11:45:18 UTC,https://www.bbc.co.uk/news/uk-scotland-68879606,2024-04-23 13:00:03 UTC
