id,title,summary,published,url,created_at
323573,Venezuela's oil ghost towns hope Trump plan will revive their fortunes,"Amid rusting oil pumps and rigs, once affluent Venezuelan oil towns place their hope in US investment.",2026-01-30 00:03:18 UTC,https://www.bbc.com/news/articles/ckgnp8n40reo?at_medium=RSS&at_campaign=rss,2026-01-30 02:00:02 UTC
323605,BBC visits run-down Venezuela oil towns hoping for US-funded revival,"Amid rusting oil pumps and rigs, once affluent Venezuelan oil towns place their hope in US investment.",2026-01-30 00:03:18 UTC,https://www.bbc.com/news/articles/ckgnp8n40reo?at_medium=RSS&at_campaign=rss,2026-01-30 10:00:02 UTC
323567,Could weight-loss jabs be behind rising gallbladder removals?,"Last year, there was a 15% annual increase in the operations and surgeons want more research.",2026-01-30 00:03:39 UTC,https://www.bbc.com/news/articles/cm24evgyyzpo?at_medium=RSS&at_campaign=rss,2026-01-30 01:00:02 UTC
323583,Man accused of impersonating FBI agent in bid to free Luigi Mangione,"He allegedly told jail officers that he had paperwork ""signed by a judge"" to free the accused killer, a complaint states.",2026-01-30 00:08:47 UTC,https://www.bbc.com/news/articles/c4g0y6yp2vno?at_medium=RSS&at_campaign=rss,2026-01-30 04:00:02 UTC
323571,Rangers' Euro distraction fades as mammoth month comes into focus,"Now Rangers are out of Europe, has the road to their domestic path been cleared?",2026-01-30 00:09:37 UTC,https://www.bbc.com/sport/football/articles/cpqy3pnz0zdo?at_medium=RSS&at_campaign=rss,2026-01-30 01:00:02 UTC
323585,Apple reports best-ever iPhone sales as Mac dips,"The company's revenue was boosted by iPhone sales, but sales of its wearable tech and Mac computers dipped. ",2026-01-30 00:24:33 UTC,https://www.bbc.com/news/articles/cy8yw190q83o?at_medium=RSS&at_campaign=rss,2026-01-30 06:00:03 UTC
323570,Journalist dreams & Keane reunion? How O'Neill continues to revive Celtic,Showman Martin O'Neill continues to thrive as Celtic's interim manager as he guides the club through to the Europa League play-off round.,2026-01-30 00:37:27 UTC,https://www.bbc.com/sport/football/articles/cn42dpdx1edo?at_medium=RSS&at_campaign=rss,2026-01-30 01:00:02 UTC
323574,The Papers: 'Capitulation in Beijing' and 'Revolt over cancelled elections',Prime Minister Sir Keir Starmer is pictured alongside China's Xi Jinping on most of Friday's papers.,2026-01-30 01:13:41 UTC,https://www.bbc.com/news/articles/c4gry9de2w0o?at_medium=RSS&at_campaign=rss,2026-01-30 02:00:02 UTC
323572,Two officers to face court martial over handling of Jaysley Beck sexual assault case,The officers are to face a court martial over the handling of the case of teenage soldier Jaysley Beck.,2026-01-30 01:43:02 UTC,https://www.bbc.com/news/articles/c0mky220nrdo?at_medium=RSS&at_campaign=rss,2026-01-30 02:00:02 UTC
323601,Two officers to face court martial over handling of Jaysley Beck sexual assault case,"Gunner Beck, 19, was found dead at her barracks at Larkhill camp in Wiltshire in 2021. She had complained she had been sexually assaulted.",2026-01-30 01:43:02 UTC,https://www.bbc.com/news/articles/c0mky220nrdo?at_medium=RSS&at_campaign=rss,2026-01-30 10:00:02 UTC
323582,"Republicans and Democrats reach funding package deal, US president says","Funding for DHS will continue at its current amount for two weeks while both sides work out a new deal to fund the agency, according to US media reports. ",2026-01-30 01:48:09 UTC,https://www.bbc.com/news/articles/cn9zp0nyvxdo?at_medium=RSS&at_campaign=rss,2026-01-30 04:00:02 UTC
323576,Secret filming catches locksmith charging 10 times quote,"A couple expecting to pay £50 for a locksmith say they ended up forking out more than £5,000.",2026-01-30 01:50:13 UTC,https://www.bbc.com/news/articles/c20825qwgz2o?at_medium=RSS&at_campaign=rss,2026-01-30 02:00:02 UTC
323610,Secret filming catches locksmith charging 10 times their original quote,"A couple expecting to pay £50 for a locksmith say they ended up forking out more than £5,000.",2026-01-30 01:50:13 UTC,https://www.bbc.com/news/articles/c20825qwgz2o?at_medium=RSS&at_campaign=rss,2026-01-30 11:00:03 UTC
323578,'She made us cry almost daily': How to handle a toxic boss,Workers share how toxic managers have affected them and their lives. Here's what to do if you have one.,2026-01-30 01:54:35 UTC,https://www.bbc.com/news/articles/c23r2xkdk2go?at_medium=RSS&at_campaign=rss,2026-01-30 03:00:02 UTC
323597,'My boss made me cry almost daily': How to handle a toxic manager,Workers share how toxic managers have affected them and their lives. Here's what to do if you have one.,2026-01-30 01:54:35 UTC,https://www.bbc.com/news/articles/c23r2xkdk2go?at_medium=RSS&at_campaign=rss,2026-01-30 09:00:02 UTC
323604,Is your boss toxic? This is how to handle them,Workers share how toxic managers have affected them and their lives. Here's what to do if you have one.,2026-01-30 01:54:35 UTC,https://www.bbc.com/news/articles/c23r2xkdk2go?at_medium=RSS&at_campaign=rss,2026-01-30 10:00:02 UTC
323581,Trump says 'very dangerous' for UK to deal with China,The US president's remarks come as Sir Keir Starmer visits Beijing to reset UK relations with China.,2026-01-30 02:43:36 UTC,https://www.bbc.com/news/articles/c0keyyeyr41o?at_medium=RSS&at_campaign=rss,2026-01-30 04:00:02 UTC
323584,Trump says 'very dangerous' for UK to deal with China,"Sir Keir Starmer says ""the UK has got a huge amount to offer"" as he visits China to reset relations.",2026-01-30 04:27:39 UTC,https://www.bbc.com/news/articles/c0keyyeyr41o?at_medium=RSS&at_campaign=rss,2026-01-30 05:00:02 UTC
323586,Trump says 'dangerous' for UK to do business with China as Starmer lands in Shanghai,"Sir Keir Starmer says ""the UK has got a huge amount to offer"" as he visits China to reset relations.",2026-01-30 04:27:39 UTC,https://www.bbc.com/news/articles/c0keyyeyr41o?at_medium=RSS&at_campaign=rss,2026-01-30 07:00:02 UTC
323588,Arrests made over supersized illegal rubbish dump,"The Environment Agency says the arrests are a ""vital step"" into the Kidlington dump investigation.",2026-01-30 06:00:14 UTC,https://www.bbc.com/news/articles/cy7m3ezr80yo?at_medium=RSS&at_campaign=rss,2026-01-30 07:00:02 UTC
323587,Secret warehouse guards lost world of treasures found on HS2 route,Archaeological finds from the planned HS2 train line have been shown exclusively to the BBC.,2026-01-30 06:00:18 UTC,https://www.bbc.com/news/articles/c93v21q5xdvo?at_medium=RSS&at_campaign=rss,2026-01-30 07:00:02 UTC
323592,Inside warehouse holding lost world of treasures found on HS2 route,Archaeological finds from the planned HS2 train line have been shown exclusively to the BBC.,2026-01-30 06:00:18 UTC,https://www.bbc.com/news/articles/c93v21q5xdvo?at_medium=RSS&at_campaign=rss,2026-01-30 08:00:02 UTC
323637,"The secret warehouse used to store 450,000 treasures found on HS2 route",Archaeological finds from the planned HS2 train line have been shown exclusively to the BBC.,2026-01-30 06:00:18 UTC,https://www.bbc.com/news/articles/c93v21q5xdvo?at_medium=RSS&at_campaign=rss,2026-01-30 14:00:02 UTC
323590,"Cages, crushes and stabbings - is European away safety getting worse?",BBC Sport explores the safety issues fans face when following their team across Europe.,2026-01-30 06:07:36 UTC,https://www.bbc.com/sport/football/articles/c2lg7kkqe11o?at_medium=RSS&at_campaign=rss,2026-01-30 07:00:02 UTC
323589,Trump says 'it would be great' if US 'didn't have to use' military force on Iran,"The US president says he has told Iran it has to do ""two things"" to avoid military action, as the US builds up its forces in the Gulf.",2026-01-30 06:12:01 UTC,https://www.bbc.com/news/articles/c394ymdpjwvo?at_medium=RSS&at_campaign=rss,2026-01-30 07:00:02 UTC
323603,Indonesian couple caned 140 times for sex and alcohol offences,Caning is a common but controversial punishment for violating Islamic law in Aceh province.,2026-01-30 06:53:22 UTC,https://www.bbc.com/news/articles/c23ryxre907o?at_medium=RSS&at_campaign=rss,2026-01-30 10:00:02 UTC
323591,Trump says 'dangerous' for UK to do business with China as Starmer lands in Shanghai,"Sir Keir says ""the UK has got a huge amount to offer"" as he visits China to reset relations.",2026-01-30 07:22:42 UTC,https://www.bbc.com/news/articles/c0keyyeyr41o?at_medium=RSS&at_campaign=rss,2026-01-30 08:00:02 UTC
323594,The NFL's 'Queen's Gambit' who helped create $1.5bn worth of talent,Coach and consultant Duane Manyweather has worked with some of NFL's best players in one of the sport's most undervalued positions.,2026-01-30 07:35:18 UTC,https://www.bbc.com/sport/american-football/articles/c39pmrln8x9o?at_medium=RSS&at_campaign=rss,2026-01-30 08:00:02 UTC
323593,"Putin will not attack Ukraine cities during cold week, says Trump","Russia has not confirmed it agreed to Trump's request, but Ukraine's president said he expected Vladimir Putin's promise to be kept.",2026-01-30 07:48:08 UTC,https://www.bbc.com/news/articles/c4g4yj92kwro?at_medium=RSS&at_campaign=rss,2026-01-30 08:00:02 UTC
323598,"Putin will not attack Ukraine cities during cold week, says Trump",Ukraine's Air Force said regions near the front line had been targeted by drones and a ballistic missile overnight.,2026-01-30 07:48:08 UTC,https://www.bbc.com/news/articles/c4g4yj92kwro?at_medium=RSS&at_campaign=rss,2026-01-30 09:00:02 UTC
323608,Everything you need to know about the Champions League play-off draw,BBC Sport's Ask Me Anything team explains how the Champions League knockout phase play-offs work and when the draw is taking place.,2026-01-30 08:12:06 UTC,https://www.bbc.com/sport/football/articles/c77kmg1xnp4o?at_medium=RSS&at_campaign=rss,2026-01-30 10:00:02 UTC
323600,What did UK and China get out of Starmer's reset visit? ,"Sir Keir Starmer's visit to China brought agreements on visas, services, healthcare, green tech and finance.",2026-01-30 08:23:12 UTC,https://www.bbc.com/news/articles/cm2j04lk83zo?at_medium=RSS&at_campaign=rss,2026-01-30 10:00:02 UTC
323623,"Healthcare, visas and whisky: What did UK and China get from Starmer's visit?","Sir Keir Starmer's visit to China brought agreements on visas, services, healthcare, green tech and finance.",2026-01-30 08:23:12 UTC,https://www.bbc.com/news/articles/cm2j04lk83zo?at_medium=RSS&at_campaign=rss,2026-01-30 13:00:02 UTC
323599,World champion Price to face Aquino live on BBC,"Welsh boxer Lauren Price will defend her unified welterweight world titles against Puerto Rican challenger Stephanie Pineiro Aquino on Saturday, 4 April at Cardiff's Utilita Arena.
",2026-01-30 08:30:00 UTC,https://www.bbc.com/sport/boxing/articles/cn8jk2y22meo?at_medium=RSS&at_campaign=rss,2026-01-30 09:00:02 UTC
323595,Trump says 'dangerous' for UK to do business with China as Starmer lands in Shanghai,The US president's comments come as Sir Keir Starmer arrives in Shanghai on the third day of his visit to China. ,2026-01-30 08:33:26 UTC,https://www.bbc.com/news/articles/c0keyyeyr41o?at_medium=RSS&at_campaign=rss,2026-01-30 09:00:02 UTC
323606,Welsh horror film shot in England due to smoking ban,"The film is a horror involving mythical Welsh fairies, with both main characters chain smokers. ",2026-01-30 08:54:13 UTC,https://www.bbc.com/news/articles/ce8rr507k7po?at_medium=RSS&at_campaign=rss,2026-01-30 10:00:02 UTC
323625,Welsh horror film shot in England due to smoking ban,"Strict non-smoking rules in Wales made it impossible for key scenes to look authentic, the film's director says.",2026-01-30 08:54:13 UTC,https://www.bbc.com/news/articles/ce8rr507k7po?at_medium=RSS&at_campaign=rss,2026-01-30 13:00:03 UTC
323602,'I get nightmares of him': Former patient of surgeon who harmed nearly 100 children tells BBC,12-year-old Vivaan Sharma was one of 94 patients harmed by surgeon Yaser Jabbar,2026-01-30 09:05:43 UTC,https://www.bbc.com/news/videos/cgl83rwz15zo?at_medium=RSS&at_campaign=rss,2026-01-30 10:00:02 UTC
323618,'I get nightmares': Child tells BBC of botched surgery by disgraced GOSH surgeon,12-year-old Vivaan Sharma was one of 94 patients harmed by surgeon Yaser Jabbar,2026-01-30 09:05:43 UTC,https://www.bbc.com/news/videos/cgl83rwz15zo?at_medium=RSS&at_campaign=rss,2026-01-30 12:00:02 UTC
323607,Cramping Alcaraz beats Zverev in epic to reach final,A cramping Carlos Alcaraz draws on every physical and mental reserve to beat Alexander Zverev in a five-set epic and reach the Australian Open final.,2026-01-30 09:46:00 UTC,https://www.bbc.com/sport/tennis/articles/clyn9l0zvnpo?at_medium=RSS&at_campaign=rss,2026-01-30 10:00:02 UTC
323617,Alcaraz beats Zverev in epic to reach Australian Open final for first time,A cramping Carlos Alcaraz draws on every physical and mental reserve to beat Alexander Zverev in a five-set epic and reach the Australian Open final.,2026-01-30 09:46:00 UTC,https://www.bbc.com/sport/tennis/articles/clyn9l0zvnpo?at_medium=RSS&at_campaign=rss,2026-01-30 12:00:02 UTC
323642,Lib Dems name Gorton and Denton by-election choice,Local activist Jackie Pearcey is the Liberal Democrats' candidate for the Greater Manchester seat.,2026-01-30 10:20:29 UTC,https://www.bbc.com/news/articles/c62w1202jj6o?at_medium=RSS&at_campaign=rss,2026-01-30 15:00:02 UTC
323616,'She's done a great job' - Donald Trump praises Melania's documentary,US First Lady Melania Trump and her husband President Donald Trump have walked the black carpet at the premier of her new documentary.,2026-01-30 10:35:16 UTC,https://www.bbc.com/news/videos/cvgnqgl57p2o?at_medium=RSS&at_campaign=rss,2026-01-30 12:00:02 UTC
323611,Syria's Kurds sense US betrayal as government forces push them back,"The US fought IS with the Kurds for years. Now, Donald Trump is siding with Syria's new leader.",2026-01-30 10:39:58 UTC,https://www.bbc.com/news/articles/cvgrzd76p4lo?at_medium=RSS&at_campaign=rss,2026-01-30 11:00:03 UTC
323612,Maya Jama and Ruben Dias' Cheshire home targeted by burglars,Jama was in South Africa filming Love Island and Dias was watching his team Manchester City play.,2026-01-30 10:40:10 UTC,https://www.bbc.com/news/articles/c2d7y9k2el3o?at_medium=RSS&at_campaign=rss,2026-01-30 11:00:03 UTC
323615,'You become more of a man' - Ferguson on life in Italy,"Bologna midfielder Lewis Ferguson discusses the World Cup, learning Italian, a positional change at club level and Hamilton Academical's plight.",2026-01-30 10:44:10 UTC,https://www.bbc.com/sport/videos/c368y69ndlwo?at_medium=RSS&at_campaign=rss,2026-01-30 11:00:03 UTC
323619,Why Iran's response to a US attack could be different this time,"Tehran has threatened to treat an attack by the US as part of last summer's war, and its response could be more dramatic.",2026-01-30 11:04:11 UTC,https://www.bbc.com/news/articles/cn9z497g4vvo?at_medium=RSS&at_campaign=rss,2026-01-30 12:00:02 UTC
323621,Newcastle to face Qarabag in Champions League play-offs,Newcastle will play Qarabag in a two-legged play-off to reach the last 16 of the Champions League.,2026-01-30 11:35:00 UTC,https://www.bbc.com/sport/football/articles/cgk86k8rllmo?at_medium=RSS&at_campaign=rss,2026-01-30 12:00:02 UTC
323628,Benfica meet Real in play-offs after dramatic league phase encounter,Benfica will face Real Madrid in the Champions League play-offs just three weeks after their dramatic league phase encounter.,2026-01-30 11:35:00 UTC,https://www.bbc.com/sport/football/articles/cgk86k8rllmo?at_medium=RSS&at_campaign=rss,2026-01-30 13:00:03 UTC
323638,Inside Syrian camp holding wives and children of suspected IS fighters,"Kurdish-run prisons hold about 8,000 suspected IS fighters and around 34,000 of their family members in camps.",2026-01-30 11:38:08 UTC,https://www.bbc.com/news/videos/c3ve0xd451go?at_medium=RSS&at_campaign=rss,2026-01-30 14:00:02 UTC
323651,Power versus power - will Rybakina or Sabalenka blink first?,Fire versus ice - a contrasting match-up of personalities tennis knows all too well. But how might the Australian Open final between Aryna Sabalenka and Elena Rybakina play out?,2026-01-30 11:42:29 UTC,https://www.bbc.com/sport/tennis/articles/cly5xlzjxy3o?at_medium=RSS&at_campaign=rss,2026-01-30 16:00:02 UTC
323641,Greens name Gorton and Denton by-election pick,The Green Party's leader on Trafford Council has also worked as a plumber since she was 16.,2026-01-30 11:45:57 UTC,https://www.bbc.com/news/articles/cvgj5gplpl9o?at_medium=RSS&at_campaign=rss,2026-01-30 15:00:02 UTC
323631,Alcaraz beats Zverev in Australian Open classic,Carlos Alcaraz comes back from the brink of defeat to beat Alexander Zverev and reach his first Australian Open final.,2026-01-30 11:52:59 UTC,https://www.bbc.com/sport/tennis/videos/c99k8037jxro?at_medium=RSS&at_campaign=rss,2026-01-30 13:00:03 UTC
323624,Queen Camilla among guests at memorial for author Jilly Cooper,"Dame Jilly Cooper, known for best-selling novels including Rivals and Riders, died after a fall in October.",2026-01-30 11:56:25 UTC,https://www.bbc.com/news/articles/cgezveezjw4o?at_medium=RSS&at_campaign=rss,2026-01-30 13:00:02 UTC
323620,Fire halts West Coast Main Line trains from Euston,There is major disruption on all rail services between Euston station and Watford Junction.,2026-01-30 11:58:32 UTC,https://www.bbc.com/news/articles/cd7zl3nj1j1o?at_medium=RSS&at_campaign=rss,2026-01-30 12:00:02 UTC
323626,"Putin will not attack Ukraine cities during cold week, says Trump","Russia said the US president requested a pause in strikes on Kyiv until 1 February, a move Trump said was prompted by the cold weather.",2026-01-30 12:03:46 UTC,https://www.bbc.com/news/articles/c4g4yj92kwro?at_medium=RSS&at_campaign=rss,2026-01-30 13:00:03 UTC
323629,Celtic to play Stuttgart & Forest face Fenerbahce,"Celtic will play Stuttgart and Nottingham Forest will face Fenerbahce in two-legged play-offs to reach the last 16 of the Europa League.

",2026-01-30 12:22:56 UTC,https://www.bbc.com/sport/football/articles/c205jl2nm1mo?at_medium=RSS&at_campaign=rss,2026-01-30 13:00:03 UTC
323622,"China has lifted sanctions on six British MPs and peers, Starmer says","The prime minister says a travel ban and other restrictions ""no longer apply"" to six current parliamentarians.",2026-01-30 12:26:43 UTC,https://www.bbc.com/news/articles/clyel3z9xxno?at_medium=RSS&at_campaign=rss,2026-01-30 13:00:02 UTC
323635,Syrian government reaches deal with Kurdish-led forces,The deal will see the gradual integration of Kurdish forces and administration into the Syrian state.,2026-01-30 12:42:37 UTC,https://www.bbc.com/news/articles/cz0pj0n0yk3o?at_medium=RSS&at_campaign=rss,2026-01-30 14:00:02 UTC
323630,Fulham sign Man City winger Bobb for £27m,Fulham sign Norway winger Oscar Bobb from Manchester City for £27m on a five-and-a-half-year contract.,2026-01-30 12:45:33 UTC,https://www.bbc.com/sport/football/articles/c3edk98e49po?at_medium=RSS&at_campaign=rss,2026-01-30 13:00:03 UTC
323715,"The Week: Starmer Meets Xi, Trump Threatens Iran and More Defection Drama",Adam and Alex wrap up the week with James Landale and Sarah Montague.,2026-01-30 12:46:00 UTC,https://www.bbc.co.uk/sounds/play/p0my4cxy?at_medium=RSS&at_campaign=rss,2026-01-31 09:00:02 UTC
323634,Fire halts Euston rail services to several cities across the UK,There is major disruption on all rail services between Euston station and Watford Junction.,2026-01-30 13:10:15 UTC,https://www.bbc.com/news/articles/cd7zl3nj1j1o?at_medium=RSS&at_campaign=rss,2026-01-30 14:00:02 UTC
323643,Alan Carr accidentally revealed Traitors victory hours after filming,The comedian inadvertently revealed his victory to a cameraman while working the following day.,2026-01-30 13:11:47 UTC,https://www.bbc.com/news/articles/c368dn9lwdzo?at_medium=RSS&at_campaign=rss,2026-01-30 15:00:02 UTC
323633,Former CNN host Don Lemon arrested after anti-ICE protests at Minnesota church ,Lemon says he was just doing his job as a journalist reporting on the protests at the church. ,2026-01-30 13:44:26 UTC,https://www.bbc.com/news/articles/c24gm3dz36po?at_medium=RSS&at_campaign=rss,2026-01-30 14:00:02 UTC
323639,Alcaraz denies bending rules in Australian Open classic,Carlos Alcaraz says he did not bend the rules by taking a medical timeout which angered Alexander Zverev during their epic Australian Open semi-final.,2026-01-30 13:47:47 UTC,https://www.bbc.com/sport/tennis/articles/c2d7yd6l0k1o?at_medium=RSS&at_campaign=rss,2026-01-30 14:00:02 UTC
323632,"China lifts sanctions on MPs and peers, as Starmer says he hopes Xi will visit UK","The prime minister says lifting of travel ban on six MPs and peers vindicates his approach to China, amid criticism.",2026-01-30 13:51:49 UTC,https://www.bbc.com/news/articles/clyel3z9xxno?at_medium=RSS&at_campaign=rss,2026-01-30 14:00:02 UTC
323636,"Who is Kevin Warsh, Trump's pick for Fed chair?",The 55-year-old economist had been considered for Fed chair during Trump's first term.,2026-01-30 13:53:21 UTC,https://www.bbc.com/news/articles/c2d7yddrl2xo?at_medium=RSS&at_campaign=rss,2026-01-30 14:00:02 UTC
323671,Company behind Prince George's baby shoes warns it may close,"The Leicester-based family firm of 73 years said it has been hit by ""prices going up, but demand going down"". ",2026-01-30 14:14:36 UTC,https://www.bbc.com/news/articles/c78eyv1zdl3o?at_medium=RSS&at_campaign=rss,2026-01-30 20:00:02 UTC
323644,Djokovic & Alcaraz win five-set epics to reach Australian Open final,Novak Djokovic will meet Carlos Alcaraz in the Australian Open final after both players maintain their respective bids for history by coming through five-set epics on an extraordinary day in Melbourne.,2026-01-30 14:40:21 UTC,https://www.bbc.com/sport/tennis/articles/clyn9l0zvnpo?at_medium=RSS&at_campaign=rss,2026-01-30 15:00:02 UTC
323640,Asylum seeker sentenced to at least 29 years for murdering hotel worker Rhiannon Whyte,Deng Majek is told by the mother of victim Rhiannon Whyte that she hopes he never sees the outside world.,2026-01-30 14:40:48 UTC,https://www.bbc.com/news/articles/c5yvwdgjpj3o?at_medium=RSS&at_campaign=rss,2026-01-30 15:00:02 UTC
323650,Carrick not ruling out Man Utd deadline day moves,Manchester United's interim head coach Michael Carrick is not ruling out the possibility of the club doing business on transfer deadline day,2026-01-30 15:06:37 UTC,https://www.bbc.com/sport/football/articles/c0mk7z174e9o?at_medium=RSS&at_campaign=rss,2026-01-30 16:00:02 UTC
323649,Mateta 'not in right place' to play against Forest,"Crystal Palace striker Jean-Philippe Mateta is ""not in the right place"" to play against Nottingham Forest as he continues to be linked with a move away, says Oliver Glasner.",2026-01-30 15:09:37 UTC,https://www.bbc.com/sport/football/articles/c1dk1pe4gkgo?at_medium=RSS&at_campaign=rss,2026-01-30 16:00:02 UTC
323647,"Three reasons for the record rise in gold prices, and one why they are falling",Gold has fallen from recent highs but there are several reasons investors are still finding refuge in the precious metal.,2026-01-30 15:24:32 UTC,https://www.bbc.com/news/articles/c87r2700dq8o?at_medium=RSS&at_campaign=rss,2026-01-30 16:00:02 UTC
323646,"UN risks 'imminent financial collapse', secretary general warns",António Guterres says the international body could run out of money by July due to members' unpaid fees.,2026-01-30 15:35:14 UTC,https://www.bbc.com/news/articles/cr579mdv4m7o?at_medium=RSS&at_campaign=rss,2026-01-30 16:00:02 UTC
323648,"Camilla, Joanna Lumley and David Tennant join memorial for author Jilly Cooper","The Queen joined stars of TV show Rivals at a memorial service for Dame Jilly Cooper.
",2026-01-30 15:42:46 UTC,https://www.bbc.com/news/articles/cgezveezjw4o?at_medium=RSS&at_campaign=rss,2026-01-30 16:00:02 UTC
323645,"Luigi Mangione will not face death penalty if convicted, judge rules", The judge dismissed a federal murder charge against the 27 year old.,2026-01-30 15:53:19 UTC,https://www.bbc.com/news/articles/c78egdg3r0po?at_medium=RSS&at_campaign=rss,2026-01-30 16:00:02 UTC
323656,Djokovic stuns Sinner in thriller to set up Alcaraz final,Novak Djokovic will meet Carlos Alcaraz in the Australian Open final for the chance of winning a 25th Grand Slam title after winning a five-set epic against defending champion Jannik Sinner.,2026-01-30 16:00:37 UTC,https://www.bbc.com/sport/tennis/videos/cz9v7xdq0l0o?at_medium=RSS&at_campaign=rss,2026-01-30 17:00:02 UTC
323661,Four guilty of murdering innocent woman in drug turf war,Joanne Penney was shot dead at close range when she opened the door of a property in Talbot Green.,2026-01-30 16:00:53 UTC,https://www.bbc.com/news/articles/cy59geeygp2o?at_medium=RSS&at_campaign=rss,2026-01-30 18:00:02 UTC
323653,"Joanna Lumley, Camilla and David Tennant join memorial for author Jilly Cooper","Royalty and acting stars were at the London service to pay their tributes to the writer. 
",2026-01-30 16:04:52 UTC,https://www.bbc.com/news/articles/cgezveezjw4o?at_medium=RSS&at_campaign=rss,2026-01-30 17:00:02 UTC
323652,Trump picks Kevin Warsh to lead the US Federal Reserve,The 55-year-old economist had been considered for Fed chair during Trump's first term.,2026-01-30 16:22:59 UTC,https://www.bbc.com/news/articles/c2d7yddrl2xo?at_medium=RSS&at_campaign=rss,2026-01-30 17:00:02 UTC
323660,"Kevin Warsh, the outspoken critic of the Federal Reserve, chosen by Trump to lead it",The 55-year-old economist had been considered for Fed chair during Trump's first term.,2026-01-30 16:22:59 UTC,https://www.bbc.com/news/articles/c2d7yddrl2xo?at_medium=RSS&at_campaign=rss,2026-01-30 18:00:02 UTC
323655,Djokovic steals show as Australian Open finally ignites,A slow-burning Australian Open looks set for a final weekend flourish after Novak Djokovic takes the limelight once again in Melbourne.,2026-01-30 16:43:02 UTC,https://www.bbc.com/sport/tennis/articles/c2d7yd6l0k1o?at_medium=RSS&at_campaign=rss,2026-01-30 17:00:02 UTC
323654,Manchester Pride confirms go-ahead after previous operator went bust,The future of the event had looked uncertain after the organisers went into voluntary liquidation last year.,2026-01-30 16:48:53 UTC,https://www.bbc.com/news/articles/c5yvw85jjq2o?at_medium=RSS&at_campaign=rss,2026-01-30 17:00:02 UTC
323658,"Luigi Mangione will not face death penalty if convicted, judge rules","A judge dismisses two federal counts against the 27-year-old, but he still faces state murder charges.",2026-01-30 17:02:16 UTC,https://www.bbc.com/news/articles/c78egdg3r0po?at_medium=RSS&at_campaign=rss,2026-01-30 18:00:02 UTC
323662,'Most talked about thing in world football' - Newcastle's life after Isak,"Newcastle United face Liverpool on Saturday for the first time since the injured Alexander Isak left the club in September following ""the most talked about"" saga in world football",2026-01-30 17:15:17 UTC,https://www.bbc.com/sport/football/articles/c4gw4d871l0o?at_medium=RSS&at_campaign=rss,2026-01-30 18:00:02 UTC
323665,Snow Moon: How to see the last full moon of winter,The full Moon in February is known as the Snow Moon.,2026-01-30 17:25:46 UTC,https://www.bbc.com/weather/articles/cvgm4m2wn9po?at_medium=RSS&at_campaign=rss,2026-01-30 19:00:02 UTC
323659,Driver jailed for life over deadly Christmas Day rampage in London's West End,"Anthony Gilheaney hit four men on Shaftesbury Avenue, killing Aiden Chapman and injuring the others.",2026-01-30 17:37:18 UTC,https://www.bbc.com/news/articles/c9dv8y2j8xxo?at_medium=RSS&at_campaign=rss,2026-01-30 18:00:02 UTC
323663,Former CNN host Don Lemon arrested after anti-ICE protest at Minnesota church ,Lemon says he was just doing his job as a journalist reporting on the protests at the church. ,2026-01-30 17:44:59 UTC,https://www.bbc.com/news/articles/c24gm3dz36po?at_medium=RSS&at_campaign=rss,2026-01-30 19:00:02 UTC
323657,Fire halts Euston rail services to several cities across the UK,West Coast Main Line rail services between Euston station and Watford Junction saw disruption throughout Friday afternoon.,2026-01-30 17:48:31 UTC,https://www.bbc.com/news/articles/cd7zl3nj1j1o?at_medium=RSS&at_campaign=rss,2026-01-30 18:00:02 UTC
323664,Some lines reopen after fire delays Euston rail services to several UK cities,West Coast Main Line rail services between Euston station and Watford Junction saw disruption throughout Friday afternoon.,2026-01-30 17:48:31 UTC,https://www.bbc.com/news/articles/cd7zl3nj1j1o?at_medium=RSS&at_campaign=rss,2026-01-30 19:00:02 UTC
323667,Are Arsenal fans making team nervous in title race?,Is a nervousness among Arsenal fans affecting the players in the Premier League title race? Alex Howell looks at what impact this could have on Mikel Arteta's side as they look to end a run of three second-placed finishes.,2026-01-30 18:02:16 UTC,https://www.bbc.com/sport/football/articles/cg4edzx94peo?at_medium=RSS&at_campaign=rss,2026-01-30 19:00:02 UTC
323807,Can Trump really save the midterms for the Republicans?,The president kicks off the Republican election campaign in Iowa,2026-01-30 18:19:00 UTC,https://www.bbc.co.uk/sounds/play/w3ct8bz2?at_medium=RSS&at_campaign=rss,2026-02-01 12:00:02 UTC
323666,Curran takes hat-trick as England win first T20,Sam Curran takes England's second ever hat-trick in T20 internationals as they beat Sri Lanka by 11 runs (DLS) in Pallekele.,2026-01-30 18:41:23 UTC,https://www.bbc.com/sport/cricket/articles/c5yvw8w6g0po?at_medium=RSS&at_campaign=rss,2026-01-30 19:00:02 UTC
323684,This tiny Australian town is up for sale - but the locals don't want to leave,"Residents say the sale of Licola - population, five - jeopardises its future.",2026-01-30 19:02:00 UTC,https://www.bbc.com/news/articles/c3wz49z6gyyo?at_medium=RSS&at_campaign=rss,2026-01-31 01:00:03 UTC
323726,This tiny town is up for sale - but the locals don't want to leave,"Residents say the sale of Licola - population, five - jeopardises its future.",2026-01-30 19:02:00 UTC,https://www.bbc.com/news/articles/c3wz49z6gyyo?at_medium=RSS&at_campaign=rss,2026-01-31 13:00:02 UTC
